year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank
2021,Roberto Bautista Agut,109.13095238095238,8.50329948205702,2.7463370487806236,WC_DNCTL,168,-1.6067934139531892,0.575564200809943,-0.02842278571515098,-0.40681811678848323,-0.3058807017234191,7.8431372549019605,48
2021,Roger Federer,113,7.567610089517057,2.4215784667363183,WW_DCTL,228,-0.7151777135235161,-0.11147068155672728,-2.005372211587755,-0.08541587151565316,0.015521543549411002,52.94117647058824,25
2021,Salvatore Caruso,117,6.180889080909678,2.8921109650371792,WBW_DNCTL,60,0.2066157490745457,-1.1296779120969307,0.8589676513181117,-0.39683583038907777,-0.2958984153240136,9.803921568627452,47
2021,Sam Querrey,119.9,10.158383415838783,2.4337826884423177,WC_DNCTL,70,0.8749160094581417,1.7908183276799914,-1.9310797050032606,0.2404371228026469,0.34137453786771105,92.15686274509804,5
2021,Sebastian Korda,112.98591549295774,6.538879234998869,2.462449075968395,WW_DCTL,71,-0.718423465152383,-0.8668217491821747,-1.7565746988390551,-0.13322293582392425,-0.032285520758860084,47.05882352941176,28
2021,Stefanos Tsitsipas,117.14814814814815,5.126355899450085,2.26359342813401,WC_DNCTL,54,0.2407562476892897,-1.9039744746657943,-2.9670971624581357,0.08372543920102954,0.1846628542660937,78.43137254901961,12
2021,Taylor Fritz,120.70786516853933,6.892357835100296,2.377433446496481,WC_DNCTL,89,1.061087217213199,-0.6072782186302377,-2.2741025153996324,0.21858445032063012,0.31952186538569427,90.19607843137256,6
2021,Tennys Sandgren,117.30909090909091,9.82791324686369,2.4876961162832116,WC_DNCTL,55,0.27784524391166937,1.5481688593011993,-1.6028847746462285,0.0972781942002739,0.19821560926533804,80.3921568627451,11
2022,Adrian Mannarino,111.32786885245902,11.429087615196893,2.689713622918534,WC_DNCTL,61,-1.1005176036259838,2.723839602783895,-0.3731146751314143,-0.2118824984597876,-0.06463327881173614,37.735849056603776,34
2022,Alejandro Davidovich Fokina,116.33720930232558,7.19903664325799,2.860226667856005,WC_DNCTL,86,0.05387671602777252,-0.3820976826886878,0.6648738028664816,-0.19995200554536416,-0.0527027858973127,43.39622641509434,31
2022,Alex De Minaur,118.3622641509434,6.716449346485044,3.0087372943616066,WC_DNCTL,265,0.5205472962423777,-0.7364399562181912,1.5689238081290846,-0.20404570677024256,-0.0567964871221911,41.509433962264154,32
2022,Alex Molcan,112.59322033898304,7.9483649241749745,2.5599370323801858,WC_DNCTL,59,-0.8089194215843373,0.16810056839582654,-1.1631223003078592,-0.18297877809009036,-0.0357295584420389,47.16981132075472,29
2022,Alexander Bublik,125.78947368421052,8.162215041639426,2.8882904754524232,WC_DNCTL,76,2.2321355945202854,0.32512114751926996,0.8357106379280691,0.20180940694581204,0.3490586265938635,94.33962264150944,4
2022,Andy Murray,115.70542635658914,10.041634500897372,2.5940019222914508,WC_DNCTL,129,-0.09171663126242487,1.7050948197694507,-0.9557542174428427,-0.017667569695586055,0.1295816499524654,67.9245283018868,18
2022,Botic Van De Zandschulp,119.6694214876033,7.617292202342495,2.6634918428038463,WC_DNCTL,121,0.8217795681224248,-0.07499132760349288,-0.5327382725026365,0.048772949154795686,0.19602216880284715,79.24528301886792,12
2022,Brandon Nakashima,116.07801418439716,6.49513105771856,2.5137865829983963,WW_DCTL,141,-0.005854375283163852,-0.8989440795956289,-1.4440605401374824,-0.03245521583284894,0.11479400381520252,64.15094339622641,20
2022,Cameron Norrie,113.08068459657702,6.929324127468144,2.8709300981565375,WC_DNCTL,409,-0.6965840801092524,-0.5801355230616423,0.7300303269968224,-0.3471303742216061,-0.19988115457355463,16.9811320754717,45
2022,Carlos Alcaraz,118.87951807228916,7.528366703401445,3.0219650479341973,WC_DNCTL,166,0.6397476170423101,-0.14028534524594719,1.6494470068273401,-0.1684914146822312,-0.021242195034179734,49.056603773584904,28
2022,Casper Ruud,114.16455696202532,7.186936831442838,2.755032861421083,WC_DNCTL,79,-0.4468074649190173,-0.3909820334715004,0.024512479917664125,-0.2367093701675204,-0.08946015051946893,30.18867924528302,38
2022,Cristian Garin,115.02272727272727,7.889412368148253,2.989964840693799,WC_DNCTL,264,-0.24904351936881589,0.12481434252007143,1.4546475624724595,-0.30259074269973385,-0.1553415230516824,22.641509433962266,42
2022,Daniel Evans,113.71428571428571,4.8099780146838675,2.630711781841095,WC_DNCTL,42,-0.5505717380595779,-2.1362766088748137,-0.7322850321061711,-0.2532274005747279,-0.10597818092667646,28.30188679245283,39
2022,David Goffin,110.72084805653711,8.319196589957665,2.7580553796523333,WW_DCTL,283,-1.2404045539614565,0.44038567914957016,0.042911888008271074,-0.3315386517061772,-0.18428943205812573,20.754716981132077,43
2022,Denis Shapovalov,116.80952380952381,11.06794557629857,2.971728067475235,WC_DNCTL,42,0.16272082228416193,2.458669151787709,1.3436322411304948,-0.1376549244308545,0.009594295217196958,52.83018867924528,26
2022,Diego Schwartzman,101.60958904109589,7.337549424302774,2.9843149325681417,WC_DNCTL,146,-3.340079303079299,-0.28039394105166904,1.4202540676033157,-0.8691370308122314,-0.7218878111641799,0,54
2022,Elias Ymer,116.73469387755102,5.540665988113409,2.761273799260755,WBW_DNCTL,49,0.14547638675936891,-1.5997651020924337,0.06250383460760202,-0.35774424488130174,-0.21049502523325028,15.09433962264151,46
2022,Frances Tiafoe,121.31360946745562,7.4842607462597845,2.783331855813877,WC_DNCTL,169,1.20068000089997,-0.17267037741376212,0.19678100124645306,0.05247680565111376,0.19972602529916522,81.13207547169812,11
2022,Francisco Cerundolo,112.6547619047619,4.934496343042026,2.947848890502326,WBW_DNCTL,84,-0.7947372683310885,-2.0448483680952347,1.1982691073535963,-0.6370847800070656,-0.4898355603590141,1.8867924528301887,53
2022,Hubert Hurkacz,120.54081632653062,6.778024477794866,2.830641179156907,WC_DNCTL,98,1.0225910845886474,-0.6912280905783347,0.4847738205052366,-0.02172177144415205,0.1255274482038994,66.0377358490566,19
2022,Hugo Dellien,114.41935483870968,6.910548807645096,2.7435844835662535,WC_DNCTL,62,-0.3880897106661388,-0.5939214008848467,-0.045178870145533824,-0.22744469821168598,-0.08019547856363451,32.075471698113205,37
2022,Jack Draper,119.79746835443038,6.798151609332709,2.5715705748104334,WC_DNCTL,79,0.8512877593092658,-0.6764496378580966,-1.0923037714068895,0.07976014076666332,0.22700936041471478,84.90566037735849,9
2022,Jack Sock,118.67032967032966,9.80365806691191,2.757407405482691,WC_DNCTL,182,0.5915404916979108,1.5303593652128693,0.038967382047595575,0.01585695891072575,0.1631061785587772,73.58490566037736,15
2022,James Duckworth,119.1891891891892,7.0218361484175915,2.645531210579914,WW_DCTL,74,0.7111108198207831,-0.5122080826767796,-0.6420726012212163,0.042878248134362223,0.19012746778241368,77.35849056603774,13
2022,Jannik Sinner,117.95795795795796,6.852449085407834,2.9442933234580453,WW_DCTL,333,0.42737559484690446,-0.6365814290427579,1.1766247948843307,-0.16436030824149045,-0.01711108859343899,50.943396226415096,27
2022,Jason Kubler,116.35121951219512,7.625650790331799,2.5763566457868903,WC_DNCTL,205,0.05710534599461458,-0.06885399019027845,-1.0631688361281009,-0.04406106213669922,0.10318815751135224,58.490566037735846,23
2022,Jaume Munar,116.09756097560975,9.782334488852424,2.9379664176194176,WC_DNCTL,82,-0.0013498491945300333,1.5147024153099031,1.1381101148826835,-0.18300327294637805,-0.035754053298326594,45.28301886792453,30
2022,Jenson Brooksby,104.82758620689656,7.83186906292194,2.697475352006467,WC_DNCTL,58,-2.5984971155557623,0.08256286649357457,-0.32586559008006205,-0.5773673460712248,-0.43011812642317326,3.7735849056603774,52
2022,Jiri Vesely,121.81632653061224,8.508998837965004,2.5958832042557947,WC_DNCTL,49,1.3165303264885382,0.5797489830112014,-0.9443020203187441,0.19494187534557306,0.34219109499362454,92.45283018867924,5
2022,John Isner,123.58783783783784,7.783576861741663,2.29392016253264,WC_DNCTL,148,1.724772211968313,0.04710406251263486,-2.7824848889946954,0.40317343956923707,0.5504226592172885,100,1
2022,Jordan Thompson,112.18571428571428,9.10692180952052,2.6357080580439334,WC_DNCTL,70,-0.9028285255524078,1.0187770853944702,-0.7018704844488768,-0.20859778609185212,-0.061348566443800656,39.62264150943396,33
2022,Liam Broady,108.43396226415095,8.134570936913693,2.7217462599395223,WC_DNCTL,159,-1.7674136472439437,0.3048233175023881,-0.17811781632880605,-0.43264318153992654,-0.28539396189187505,13.20754716981132,47
2022,Lorenzo Musetti,118.50943396226415,6.228417015550068,2.7425480365549935,WC_DNCTL,53,0.5544623387341924,-1.094780274862685,-0.0514881824690443,-0.07514249905227285,0.0721067205957786,54.71698113207547,25
2022,Lorenzo Sonego,117.54166666666667,8.230607984919367,2.775750211311671,WW_DCTL,48,0.331441947134701,0.3753390276359749,0.15062817088410932,-0.060466710399964874,0.08678250924808659,56.60377358490566,24
2022,Maxime Cressy,118.96,10.227731248252786,2.5662846538385846,WW_DCTL,75,0.6582945457475945,1.8417373401907624,-1.1244815151472496,0.1560889565208967,0.30333817616894815,90.56603773584906,6
2022,Mikael Ymer,114.35227272727273,7.9871157349725035,3.0985170156662822,WBW_DNCTL,88,-0.4035486736111017,0.19655355605407485,2.115452763179352,-0.5649681138460474,-0.4177188941979959,7.547169811320755,50
2022,Miomir Kecmanovic,114.05172413793103,7.284741115204265,2.813291804105638,WBW_DNCTL,58,-0.4728096048231642,-0.31916872114294537,0.3791604851133008,-0.4504277815523542,-0.3031785619043027,11.320754716981133,48
2022,Nick Kyrgios,120.82582582582583,8.0995124607659,2.386899423086213,WC_DNCTL,333,1.0882710578958161,0.2790814460777587,-2.216478920461529,0.24968175526592537,0.39693097491397683,96.22641509433963,3
2022,Nikoloz Basilashvili,114.09803921568627,10.350371784551093,2.5657051848888335,WW_DCTL,51,-0.46213637084953924,1.9317868022247082,-1.1280089994720988,-0.041724179573147196,0.10552504007490426,60.37735849056604,22
2022,Novak Djokovic,115.69637883008356,7.236604904072845,2.4263182205079237,WC_DNCTL,359,-0.09380161895880712,-0.3545129886059754,-1.9765192296632481,-0.0048744519197738145,0.14237476772827765,69.81132075471697,17
2022,Oscar Otte,116.95652173913044,8.09377407295023,3.0001228248697194,WC_DNCTL,46,0.19659625491587165,0.2748680044919656,1.5164837142939038,-0.22245415585263964,-0.07520493620458818,35.84905660377358,35
2022,Pablo Andujar,110.078125,4.350897325803327,2.7772223713371447,WC_DNCTL,64,-1.3885190319056941,-2.4733590313074063,0.15958986143846488,-0.490044964193155,-0.34279574454510353,9.433962264150944,49
2022,Rafael Nadal,113.02240896358543,7.494533724897587,2.786972750456524,WC_DNCTL,357,-0.7100136044893534,-0.16512738854774647,0.21894474062520652,-0.29232335355694294,-0.14507413390889148,24.528301886792452,41
2022,Ricardas Berankis,110.58426966292134,8.640298012489927,2.7415171087069767,WC_DNCTL,89,-1.2718788215532455,0.6761560959311209,-0.05776389719973215,-0.34068609422583285,-0.1934368745777814,18.867924528301888,44
2022,Richard Gasquet,112.0886075949367,8.162123079478583,2.683062444884882,WC_DNCTL,79,-0.9252066037357338,0.3250536238165748,-0.4136033437055705,-0.2609811662171153,-0.11373194656906385,26.41509433962264,40
2022,Stan Wawrinka,118.07042253521126,6.516624769797787,2.6513562775223507,WC_DNCTL,71,0.4532928728683925,-0.8831622078893687,-0.6066128370018103,-0.03953716077452976,0.1077120588735217,62.264150943396224,21
2022,Stefan Kozlov,103.63492063492063,8.634704147763607,2.673221225369685,WW_DCTL,63,-2.873344947384058,0.6720487711876076,-0.47351120864322604,-0.5736123755860596,-0.4263631559380081,5.660377358490567,51
2022,Stefanos Tsitsipas,120.59541984732824,6.561869604540132,2.662129084391283,WC_DNCTL,131,1.03517437671517,-0.849940948823338,-0.5410339869510772,0.060669725165376526,0.20791894481342799,83.01886792452831,10
2022,Steve Johnson,117.20754716981132,8.445204580493362,2.234519387002768,WBW_DNCTL,53,0.25444465515274695,0.5329077122571069,-3.144083736794034,0.004335761108847758,0.15158498075689922,71.69811320754717,16
2022,Tallon Griekspoor,118.39583333333333,7.1778014275496185,2.6367378224440077,WW_DCTL,48,0.5282832594603266,-0.39768975206828067,-0.6956018521414689,0.018517589042003235,0.1657668086900547,75.47169811320755,14
2022,Taylor Fritz,120.36575875486382,9.150567493724006,2.6160389219906452,WC_DNCTL,257,0.9822493533034609,1.050824159724507,-0.8216052332065038,0.14113720261682505,0.28838642226487654,88.67924528301887,7
2022,Thanasi Kokkinakis,120.91071428571429,7.563733531468763,2.693204132188896,WC_DNCTL,56,1.1078334647396164,-0.11431706479451026,-0.35186639816639187,0.08367096293115854,0.23092018257921,86.79245283018868,8
2022,Tim Van Rijthoven,122.84677419354838,8.518792573360763,2.4998373619039196,WC_DNCTL,124,1.5539953062995346,0.5869400849935484,-1.5289756314046734,0.2866873599948811,0.43393657964293253,98.11320754716981,2
2022,Ugo Humbert,114.00653594771242,8.265731995497836,2.7740335581499598,WC_DNCTL,153,-0.4832231494057024,0.4011290180627326,0.14017814224712993,-0.22518385610836142,-0.07793463646030996,33.9622641509434,36
2023,Adrian Mannarino,108.40677966101696,12.098900839315082,2.436794682990809,WW_DCTL,59,-1.773677833710272,3.215653503110894,-1.9127443592338325,-0.1668201753872524,-0.12712037412876379,24.528301886792452,41
2023,Alejandro Davidovich Fokina,110.97196261682242,7.727014537256072,2.8977631263535226,WW_DCTL,107,-1.1825356139529086,0.005572876780310106,0.8933748623576031,-0.40740505062303983,-0.3677052493645512,3.7735849056603774,52
2023,Alex De Minaur,120.23728813559322,7.534607472216058,2.698128690722932,WBW_DNCTL,59,0.9526435090585696,-0.13570302775618037,-0.3218884277452438,-0.1293955175846377,-0.08969571632614906,28.30188679245283,39
2023,Alexander Bublik,126.50714285714285,5.696769788451213,2.781627506524231,WW_DCTL,140,2.397521282499581,-1.485145061556393,0.1864058717319608,0.24254139177999445,0.2822411930384831,92.45283018867924,5
2023,Alexander Zverev,124.54040404040404,6.877158827706864,2.7942369807596776,WC_DNCTL,198,1.9442895365226598,-0.6184381701482208,0.2631653300760703,0.16489979912215927,0.2045996003806479,84.90566037735849,9
2023,Alexandre Muller,113.20253164556962,9.564061666461752,2.9256100329700736,WC_DNCTL,79,-0.6685046268096899,1.3544344417167202,1.0628913250215768,-0.3021697051093074,-0.26246990385081875,7.547169811320755,50
2023,Andrey Rublev,120.29076086956522,7.964821939021455,2.8000673819800594,WC_DNCTL,368,0.9649662132092286,0.18018421853582248,0.2986575664095454,0.013978231697074878,0.05367803295556351,56.60377358490566,24
2023,Andy Murray,116.02083333333333,7.908661696175997,2.3375231080071712,WC_DNCTL,96,-0.019031608957272617,0.1389482633731003,-2.5170544345333914,0.07098189602360774,0.11068169728209637,73.58490566037736,15
2023,Aslan Karatsev,119.31168831168831,5.934421756648464,2.604106386701185,WW_DCTL,77,0.7393405423942054,-1.3106478477198769,-0.8942438641587862,0.0410632603057281,0.08076306156421673,67.9245283018868,18
2023,Cameron Norrie,114.20270270270271,7.074902060854096,2.732319021745693,WC_DNCTL,74,-0.4380168413234218,-0.4732441559729331,-0.1137567292375165,-0.2264601769635806,-0.18676037570509196,16.9811320754717,45
2023,Carlos Alcaraz,119.41247002398082,7.90037960928803,2.9720510225786683,WC_DNCTL,417,0.7625655232793721,0.13286709729791452,1.345598211982739,-0.1114871573066987,-0.07178735604821007,33.9622641509434,36
2023,Christopher Eubanks,119.64539007092199,5.489082988415177,2.531291070926573,WC_DNCTL,282,0.8162415674239742,-1.63764019227978,-1.3375029639158882,0.06029946214688024,0.09999926340536888,69.81132075471697,17
2023,Daniel Evans,117.49152542372882,7.321138222595069,2.5123400717651285,WC_DNCTL,59,0.31988697964803703,-0.29244395265235895,-1.452866095125824,0.027866684876223652,0.06756648613471228,64.15094339622641,20
2023,Daniil Medvedev,117.37412587412588,7.678854202600923,2.4187121679218704,WC_DNCTL,286,0.29283244531405117,-0.029789103507530633,-2.022820642849932,0.07981043538116886,0.11951023663965749,75.47169811320755,14
2023,David Goffin,111.44776119402985,8.20193188702424,2.587862684965602,WC_DNCTL,134,-1.0728886094570922,0.35428345117952664,-0.9931264760302286,-0.2380773597274102,-0.19837755846892158,15.09433962264151,46
2023,Denis Shapovalov,117.75833333333334,7.286450915691309,2.815048272279627,WC_DNCTL,120,0.38137242635876306,-0.3179132910976204,0.389852885376512,-0.11590513643415726,-0.07620533517566863,32.075471698113205,37
2023,Diego Schwartzman,106.56666666666666,9.829679489691232,3.0009524949546518,WW_DCTL,60,-2.197728865868733,1.5494657324333803,1.5215342838207995,-0.5881873209882105,-0.5484875197297219,0,54
2023,Dominic Stricker,115.4375,6.825815359292173,2.7825902597505885,WC_DNCTL,48,-0.1534598222528222,-0.6561373832245057,0.19226657732478505,-0.20731079834387908,-0.16761099708539046,22.641509433962266,42
2023,Dominic Thiem,119.40425531914893,6.514366503725737,2.4924603999242887,WC_DNCTL,94,0.7606724579765709,-0.88482035168958,-1.57388246853431,0.0964158684566809,0.13611566971516953,79.24528301886792,12
2023,Emil Ruusuvuori,122.47540983606558,6.249284112005816,3.043328356585415,WC_DNCTL,61,1.4684149970571398,-1.079458498990147,1.7794949350665448,-0.06337965165639259,-0.023679850397903955,41.509433962264154,32
2023,Fabian Marozsan,114.23728813559322,7.166346116182624,2.8934810201353125,WC_DNCTL,59,-0.430046684838523,-0.4061008749903141,0.8673077839255969,-0.3046277114055618,-0.2649279101470731,5.660377358490567,51
2023,Frances Tiafoe,120.77514792899409,7.360389329320646,2.8218466564235785,WC_DNCTL,169,1.076592419396386,-0.26362362006446266,0.4312376627876075,0.007418921432014752,0.047118722690503385,54.71698113207547,25
2023,Gijs Brouwer,113.1044776119403,8.998542522320285,2.5281734576968944,WC_DNCTL,67,-0.6911010186049104,0.9391990208933099,-1.356481257409192,-0.11867093641754625,-0.07897113515905763,30.18867924528302,38
2023,Grigor Dimitrov,123.55882352941177,8.212384847285012,2.656818604664194,WC_DNCTL,170,1.7180859120110743,0.3619585925035593,-0.573361230719324,0.2284631526499063,0.26816295390839495,86.79245283018868,8
2023,Holger Rune,119.98965517241379,7.736796759779579,2.7545682159184266,WC_DNCTL,290,0.8955768974129241,0.012755525375351188,0.021683976806435443,0.018789003711848606,0.05848880497033724,62.264150943396224,21
2023,Hubert Hurkacz,122.48765432098766,8.923580078653213,2.4918777851714786,WC_DNCTL,162,1.471236718595653,0.8841574503920974,-1.5774291027566372,0.28627336290663885,0.3259731641651275,96.22641509433963,3
2023,Ilya Ivashka,115.15873015873017,7.808610526943647,2.6295427067726833,WW_DCTL,63,-0.21770187656583045,0.065485163510867,-0.7394017101959393,-0.09560928746434721,-0.05590948620585858,39.62264150943396,33
2023,Jannik Sinner,120.06666666666666,7.297836613955279,2.71694481792988,WC_DNCTL,195,0.9133240703997255,-0.3095532819644455,-0.20734632189922364,0.029825407112773233,0.06952520837126186,66.0377358490566,19
2023,Jiri Lehecka,115.89887640449439,8.839535343377687,2.7998196498650185,WC_DNCTL,89,-0.04713638388784079,0.8224471592699364,0.297149511227393,-0.14521419299925495,-0.10551439174076632,26.41509433962264,40
2023,Jordan Thompson,121.65625,8.472586513115239,2.3580687541770637,WC_DNCTL,64,1.279640951630102,0.5530130410209356,-2.3919839802160077,0.3083063805097521,0.3480061817682408,98.11320754716981,2
2023,Laslo Djere,115.40860215053763,8.709360979828075,2.662151254484348,WC_DNCTL,93,-0.16011928443221057,0.7268659447541973,-0.540899027768535,-0.09885162291468827,-0.05915182165619964,35.84905660377358,35
2023,Lorenzo Musetti,113.18032786885246,7.921507004607376,2.8014908806510554,WC_DNCTL,61,-0.6736214508654068,0.14837999898694493,0.3073230337318902,-0.2821941083276721,-0.24249430706918348,9.433962264150944,49
2023,Lorenzo Sonego,118.13333333333334,8.637337761347741,2.7970771270357155,WW_DCTL,75,0.4677905634773314,0.6739825158825893,0.2804545592458212,-0.0363650858485077,0.003334715409980933,45.28301886792453,30
2023,Marco Cecchinato,115.39393939393939,6.6939309916679095,2.428069985187624,WC_DNCTL,33,-0.16349829272619193,-0.7529741772708471,-1.9658554616544157,-0.03223308700880001,0.007466714249688623,47.16981132075472,29
2023,Marton Fucsovics,115.71428571428571,7.929294168092188,2.284707590998865,WW_DCTL,70,-0.08967500676054702,0.15409776493728328,-2.8385658950449755,0.10583571165472622,0.14553551291321484,81.13207547169812,11
2023,Matteo Berrettini,123.20938628158845,6.7178799913742715,2.548333473200888,WC_DNCTL,277,1.637558669353126,-0.7353894976461317,-1.2337583078713532,0.23074855126702262,0.27044835252551125,88.67924528301887,7
2023,Max Purcell,116.47727272727273,7.453697806703563,2.680912450716138,WC_DNCTL,44,0.08615410339411864,-0.1951113773333928,-0.4266913111143823,-0.09642864605057003,-0.056728844792081394,37.735849056603776,34
2023,Maxime Cressy,122.47222222222223,10.232961060391663,2.4864983643832073,WC_DNCTL,36,1.4676804166566177,1.845577357397626,-1.610176021319822,0.3220252067679845,0.36172500802647317,100,1
2023,Maximilian Marterer,120.38095238095238,6.302658352167557,2.6224991761181693,WC_DNCTL,63,0.9857506996038595,-1.0402681810242773,-0.7822788030687549,0.06528081974215874,0.10498062100064737,71.69811320754717,16
2023,Mikael Ymer,113.75555555555556,8.389816072646287,2.7346855993226407,WC_DNCTL,90,-0.5410611705883256,0.4922384075962063,-0.09935032263055883,-0.21237566660411542,-0.1726758653456268,20.754716981132077,43
2023,Nicolas Jarry,122.4469696969697,7.500956065209587,2.7974613601356113,WC_DNCTL,132,1.46186101348365,-0.16041175122626755,0.28279355642168813,0.09263644266300508,0.1323362439214937,77.35849056603774,13
2023,Novak Djokovic,118.71848739495799,6.404649184841697,2.667427431457056,WC_DNCTL,476,0.6026383606319077,-0.9653808730271811,-0.5087806000696048,-0.023760808768515856,0.015938992489972777,49.056603773584904,28
2023,Pedro Cachin,117.27692307692308,6.201077759923301,2.514311773475929,WC_DNCTL,65,0.2704322195621052,-1.1148542678172713,-1.4408634729299097,-0.010808457714415937,0.028891343544072697,52.83018867924528,26
2023,Quentin Halys,122,7.624239782303841,2.4391756756740004,WC_DNCTL,125,1.358857577322123,-0.06989003029315446,-1.898250201486218,0.25948841620498403,0.2991882174634727,94.33962264150944,4
2023,Radu Albot,108.58536585365853,8.757291451596341,2.8854626370186334,WW_DCTL,82,-1.7325229374884517,0.7620591470023284,0.818496332049068,-0.4734617215035683,-0.43376192024507965,1.8867924528301887,53
2023,Roberto Carballes Baena,117.30188679245283,6.052923342232048,2.9717768488700274,WC_DNCTL,53,0.27618506700647566,-1.2236374321260033,1.3439291951011065,-0.24620048605813513,-0.2065006847996465,13.20754716981132,47
2023,Roman Safiullin,120.20472440944881,6.063602814343445,2.8627171080886176,WW_DCTL,127,0.9451392515891336,-1.2157959732783459,0.6800342163559134,-0.050150794594872095,-0.010450993336383461,43.39622641509434,31
2023,Stan Wawrinka,120.98198198198199,6.503120903887724,2.84795645137893,WC_DNCTL,111,1.124256988868113,-0.8930774928129595,0.5901795568607624,-0.01933036931700227,0.02036943194148636,50.943396226415096,27
2023,Stefanos Tsitsipas,120.18361581920904,6.375205372851764,2.703597036917219,WC_DNCTL,354,0.9402748114672117,-0.987000147615747,-0.2886001808228158,0.01773917758954166,0.057438978848030293,58.490566037735846,23
2023,Taylor Fritz,119.2289156626506,8.532043417475828,2.557234378440883,WC_DNCTL,166,0.7202657207029848,0.5966695873267323,-1.1795745526856218,0.1080813803976471,0.14778118165613574,83.01886792452831,10
2023,Tommy Paul,112.37383177570094,10.747990917556939,2.8432398672559964,WC_DNCTL,107,-0.8594771574348947,2.2237407523810266,0.5614676188567912,-0.2641582696835364,-0.22445846842504777,11.320754716981133,48
2023,Yannick Hanfmann,116.56565656565657,6.400193900381609,2.865839179224588,WC_DNCTL,99,0.10652201449950405,-0.9686521891918726,0.6990396471006131,-0.21388218916462795,-0.17418238790613932,18.867924528301888,44
2023,Yibing Wu,120.46031746031746,8.121706075389136,2.8135979601345498,WC_DNCTL,63,1.0040402524331853,0.29537722492652296,0.3810241925533766,0.018149228379447463,0.057849029637936096,60.37735849056604,22
2023,Yosuke Watanuki,122.41269841269842,7.476058390137103,2.5031869653817473,WC_DNCTL,63,1.4539632520346226,-0.17869300075309347,-1.5085851104499755,0.24021403123294838,0.27991383249143703,90.56603773584906,6
2024,Adrian Mannarino,108.08888888888889,11.874478765089936,2.4921920096700174,WW_DCTL,90,-1.8469352426022476,3.0508704088543546,-1.575516278965897,-0.21391667250592494,-0.13926785490131255,19.607843137254903,42
2024,Alejandro Tabilo,115.19259259259259,7.768570717287509,2.7884451507446433,WC_DNCTL,135,-0.20989833402532,0.0360857216272575,0.22790789376477427,-0.19619405019063876,-0.12154523258602636,23.52941176470588,40
2024,Aleksandar Kovacevic,118.15094339622641,6.22153897117195,2.572839681942942,WC_DNCTL,53,0.4718487736900245,-1.0998305153034853,-1.0845781538075312,-0.0038635927866685627,0.07078522481794385,62.745098039215684,20
2024,Aleksandar Vukic,115.48214285714286,5.253539314088677,2.658541856018144,WW_DCTL,56,-0.14317194878632505,-1.8105893801976167,-0.5628710359617903,-0.16264097598533395,-0.08799215838072154,27.450980392156865,38
2024,Alex De Minaur,118.30625,9.162403954553362,2.900066245595568,WC_DNCTL,160,0.5076389267042265,1.0595151436539703,0.9073949699545037,-0.08823721678640742,-0.01358839918179501,41.17647058823529,31
2024,Alexander Bublik,120.26,9.306153329701718,2.5841782029400933,WC_DNCTL,50,0.9578774210919672,1.1650638821912787,-1.0155555511269216,0.15695931076814862,0.231608128372761,86.27450980392157,8
2024,Alexander Zverev,125,7.333393220500467,2.589725188690558,WC_DNCTL,254,2.050202674270669,-0.28344565566249624,-0.9817885903720291,0.2996439942872824,0.3742928118918948,100,1
2024,Alexandre Muller,108.78947368421052,8.710344469874574,2.279360056817066,WW_DCTL,95,-1.6854866215214772,0.7275880775193996,-2.8711187057020284,-0.15802105197952537,-0.08337223437491297,31.372549019607842,36
2024,Alexei Popyrin,117.29473684210527,5.942765464510728,2.5755790692108467,WC_DNCTL,95,0.2745373726344035,-1.304521436118596,-1.0679022893779113,-0.047864441558446685,0.026784376046165723,52.94117647058824,25
2024,Arthur Fils,120.87142857142857,6.444684201056384,2.533397711873113,WW_DCTL,70,1.0987801360890972,-0.9359849507532942,-1.3246789067853106,0.15469861328607032,0.2293474308906827,84.31372549019608,9
2024,Arthur Rinderknech,121.3125,8.05708797684788,2.5157987980288574,WW_DCTL,64,1.2004243259380811,0.24793104451238104,-1.4318112954087945,0.22334950916107194,0.29799832676568433,94.11764705882352,4
2024,Ben Shelton,116.86507936507937,10.641460803925598,2.8306007106283047,WC_DNCTL,252,0.17552350926469093,2.1455204533472423,0.4845274706354878,-0.074555088287131,9.372931748140301e-5,45.09803921568628,29
2024,Borna Coric,118.50909090909092,5.405322230682313,2.5194242806432907,WC_DNCTL,55,0.5543832826910885,-1.6991419713901845,-1.4097413758765767,0.017143801104966216,0.09179261870957862,72.54901960784314,15
2024,Botic Van De Zandschulp,120.11538461538461,9.035125021984806,2.3925720612384795,WW_DCTL,52,0.9245510420595741,0.9660599146408247,-2.181947057846189,0.261593603308433,0.3362424209130454,96.07843137254902,3
2024,Brandon Nakashima,114.6,7.703494027045072,2.3881054697905233,WC_DNCTL,90,-0.3464603284842927,-0.0116971821675136,-2.209137179637766,-0.01882745081182685,0.05582136679278556,58.82352941176471,22
2024,Cameron Norrie,111.63316582914572,8.23708695735749,2.843131196709369,WC_DNCTL,199,-1.0301624143107944,0.38009624739540854,0.5608060930753561,-0.3593009794436738,-0.2846521618390614,7.8431372549019605,48
